trade_date,h.1,h.2,h.3,h.4,h.5
2011-04-18,0.539154984101174,0.5475453831575068,0.555847049822016,0.5640609224812202,0.5721879295977618
2011-04-19,0.5260664438564615,0.5346110832419675,0.5430648624696331,0.5514287477087617,0.5597036948548123
2011-04-20,0.627498746095321,0.6350008681161352,0.6424232858475541,0.6497668460864879,0.6570323866332796
2011-04-21,0.6031312873973034,0.6108771143879002,0.6185443659326001,0.6261338391187516,0.6336463229478664
2011-04-25,0.5654213046623172,0.5735234111070998,0.5815433668858205,0.589482004958646,0.5973401498400094
2011-04-26,0.5798477398859233,0.587807379303051,0.5956862131210576,0.6034850616716827,0.6112047369587262
2011-04-27,0.5704641556739408,0.5785627800332904,0.586579606486469,0.5945154612105107,0.602371162037878
2011-04-28,0.5390678441235565,0.5474528694332313,0.5557529779112829,0.5639690295274816,0.5721018755425122
2011-04-29,0.5076154526013683,0.5163084201725683,0.5249133823733457,0.5334312301474617,0.5418628454189917
2011-05-02,0.4793744645241357,0.4883263365608115,0.4971873443426258,0.5059584101697163,0.5146404469805905
2011-05-03,0.4642933431935934,0.4734278588137827,0.4824698913272878,0.4914203770864427,0.5002802429634103
2011-05-04,0.47742994394045013,0.48641577855884366,0.4953106148312898,0.5041153742858732,0.5128309691184867
2011-05-05,0.5215054388100795,0.5300440050910996,0.5384960050812759,0.5468623164130428,0.5551438078211599
2011-05-06,0.500559261320085,0.5092836684652001,0.5179193734602979,0.5264672781513476,0.5349282752151365
2011-05-09,0.4786480088737526,0.48758150928704724,0.4964242729137658,0.5051772213595563,0.5138412668693987
2011-05-10,0.5005378995241911,0.5093004368134604,0.5179741049935158,0.5265598053693462,0.5350584301049609
2011-05-11,0.5672429805729045,0.5753640260532058,0.5834026600701967,0.5913597189262104,0.5992360304368777
2011-05-12,0.5443812150031724,0.5526933302137386,0.5609210428619558,0.5690652099850942,0.5771266799179293
2011-05-13,0.5632682906235286,0.5713861020078397,0.5794213664126205,0.5873749232271482,0.5952476033052652
2011-05-16,0.5640180230826591,0.5721166241951924,0.5801326865017288,0.5880670512160039,0.5959205509783249
2011-05-17,0.5276977549724716,0.5361279107797876,0.5444720005643346,0.5527309030002968,0.5609054877912063
2011-05-18,0.5499610419922955,0.5581852123979376,0.5663250618780487,0.5743814549597641,0.5823552473063798
2011-05-19,0.5171871265705407,0.5257222007324074,0.5341694567501317,0.5425297981924811,0.550804119331323
2011-05-20,0.542416136837026,0.5507799845302811,0.5590587601689121,0.56725332905496,0.5753645476891306
2011-05-23,0.6253207153143949,0.6328818571572105,0.6403659071908386,0.6477736514271234,0.6551058678638979
2011-05-24,0.5842342681035508,0.5921583827873944,0.6000015571486311,0.6077646179466006,0.6154483834957665
